PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,churn
-1918.621134035548,0.5200551750143744,-7.783382621464357,-0.6633290373994728,1.787560364303639,0.0884468138353506,0.2221710188998822,0.2383755853908659,0.4417877464549009,0.1072906783435529,-0.6157788307815353,0.1100587124356829,0.0017947531423703,0.1288428857031092,-0.157997731618442,-0.0426555770048941,1.3825809244003489e-17,5.4846300365356915e-18,1.832658945258425e-19,1
-2087.4212962749248,49.38969221489594,11.351207293941682,-0.3393524316048719,-0.4608288238579955,-0.4671926271360354,-0.5423556764595611,0.1686666810961564,-0.5291896792713114,-0.6355014654134019,0.1921310479705044,-0.0135558396285752,-0.4932992338198448,0.1283012224089188,-0.3185981213967349,-0.0875427030202029,-3.495521852554917e-17,2.0441581076181576e-18,-1.1765344914292385e-18,1
-2174.632804940401,-5.343561133256077,-13.679807380147542,-0.5163189993696866,1.0283678846994444,1.784507138733792,-0.5162193630283766,-0.0579378126578292,0.4701501532998237,-0.2901532744758869,0.6317750103705706,-0.1125183286486556,-0.3295127367874199,-0.6279417477201735,0.1976095833054141,0.0333057947384262,3.310431672042969e-17,-3.340137005729335e-18,-3.559904849229501e-19,0
-1327.982136686865,-41.38762458695014,9.21936635914132,0.2684884887914886,-0.9832456868065468,-0.3989527656482836,-0.3741409796774922,0.3298397616335276,-0.4740077369500941,0.4281889959229313,-0.0348233629803347,-0.1842259680392862,-0.0443129455783127,0.1723266155441033,-0.0122358332128723,0.0022862677872416,-7.727461547258812e-18,-2.56479093493156e-18,5.175299111912516e-19,0
-2181.318638656108,7.828765451801122,-8.206318990575832,0.2139592451470801,0.684443045638344,-0.3954090990531862,-0.2130922327856812,0.4786777847497067,0.4014073417779752,-1.2041107383415983,0.2435147397005995,0.730874056050046,0.2967932026838562,0.431929174432624,-0.3391018409861151,-0.027123631023735,-9.276278521578972e-18,-4.603747782236409e-19,-1.3964448061582406e-18,1
-2205.6117306615392,30.54382464104335,2.117480511827971,-0.0570756559356721,0.1074088717086036,-0.1238100458736165,-0.3550652145463001,0.4045811798504955,0.5588862863411614,0.9473237448636423,0.1660468021296707,-0.1347044079238513,-0.2392874883299657,-0.8294438240896814,0.2173384572308523,0.0015500028436111,7.131849498934012e-18,-4.300639691443692e-18,1.773416133694982e-19,0
-2138.2781996792405,-20.61052854051341,-17.086560170240865,-0.950771379899808,-1.047635069147992,-0.214087649056555,-0.32821457948421,0.2645070777679455,-0.4986621307817411,0.2269444648975954,0.1055981292209518,-0.1502418138264409,-0.0078299326101638,0.0974228987444046,0.0115976976081811,0.007295279765476,-6.276575877188719e-18,3.1295250197869437e-18,5.295100482987838e-19,0
4965.709844104747,1.022301609159953,-8.292707487758179,-1.080209645497844,0.0199289079670875,-1.1270997018706974,0.5497573077758078,0.7310396196816756,0.4410873508396217,-0.2018452438608639,-0.2170067613441407,-0.4027165848111922,0.214273821958058,0.4712652271332459,-0.5125675045500756,-0.0947773228660772,-1.4917506643131112e-17,5.364550099410627e-18,6.173025289693553e-19,0
-1752.8395888249513,55.10686676495049,14.168975837746222,-0.6148639308744905,-1.826527669011704,-0.2024812815038697,0.9341728412221588,0.3656234637432596,0.5662987982405071,-0.1959129721361178,1.1244929295613084,0.2995742713196225,0.2806184680913468,0.1703502293042298,-0.3643486666569722,-0.0475056168936142,-2.2335146058499564e-17,8.793008840475591e-19,-1.9300817377158186e-18,0
-887.9571393357829,-54.24197610399275,25.178695550693018,-2.1347449651754324,-0.2779256449760753,-0.3376544575104659,-0.1990458907156438,-0.0490833500873684,-0.4980634208444478,0.5258667300481303,-0.0236692664344733,0.0280181573534111,-0.0484723732215754,0.0962494575966373,-0.0164178516136341,-0.0044213041735506,-1.210647823114134e-17,-6.95101429171424e-19,3.7381202306248844e-19,0
-2205.3086930740237,30.81399381161517,2.27116173259275,0.9033062429141364,-0.7427991145478845,0.0210004581088449,1.489653389027236,-0.0179274350023025,-0.4472760003239658,0.4482590313438255,-0.5475122659770905,-0.4088377211912781,0.0432153570605398,-0.0560272632541943,-0.2440830773173034,-0.0836964242763135,-9.71332463775249e-19,7.71570796775547e-18,-8.654379792772819e-20,1
-1024.3509682004124,34.33558960639465,6.690990496402358,0.5260960570901612,-1.1431438328483028,-0.2509663534681506,1.148510691189643,0.0391970289454149,-0.4534205691913366,0.3957437717860428,-0.4765378351646754,0.2737437954495049,-0.4059941090352056,-0.6107228170953669,0.2760884070978034,-0.7379609002212818,-8.214084048435813e-18,4.231390341349456e-18,1.4933838310892067e-19,1
-1718.7212427953673,-32.72124234929552,-2.712869971295374,0.6413673186412415,-0.7160407405254731,-0.5843994615807602,-0.1076432170023212,-0.9577262788322882,-0.4542018985657723,0.4073087290611352,0.3322198057580295,0.4782697673016967,-0.0576867562172534,-0.1246360188056538,-0.0077223223874792,0.0037218852660978,-2.7524554102338767e-18,-3.526845211369867e-18,3.7321938379149497e-19,0
2301.399614120632,-3.927381185593704,1.432824984261062,0.1348884818017817,-0.3076802281219491,-0.4461798423612467,0.8103934869157446,1.4101607955109117,0.4726883913363404,0.0450214457301516,-0.7212891803245589,0.778416308843196,0.0646636581849503,0.0886287262240598,0.0603335181317409,-0.0044803109657073,-1.1354978003130801e-18,2.6237826750054337e-18,3.7490539561735113e-19,0
-1704.9173547802436,45.93893265356685,10.2801934313116,-0.4476077832125241,-0.6169024240038616,-0.7030136051560902,-0.6961555127181329,0.0673583752857096,0.5086923782938151,-0.1586790141762772,-0.2210850511607898,0.4971521023722069,0.5468657356442663,0.5983707992365471,0.5556360886187042,0.164446003979383,-1.9792691530564716e-17,1.4635613425876824e-18,-9.545710041123265e-19,1
-2239.701227162311,0.3745826331140885,-12.415642713409897,0.3350294997236461,0.3572360025882479,0.1577298548763201,1.788861747721647,0.3450295312009542,0.473336118540487,-0.4697032251944198,0.8110230015236496,-0.1175071458911157,-0.2867058584730403,0.6587616908679378,0.5258788750506498,0.8688588717006142,1.463407074252525e-17,4.2518003462488854e-18,5.084600873142047e-19,1
1904.3196119781576,10.21920863116776,1.23437524837976,1.2146846950337935,0.1071813719933933,-0.9951264875642732,-0.9682290512344708,0.5624888025165864,-0.4316881853504875,1.1467675374683783,0.1971495075332406,0.3039002396086009,0.3078461989680736,-0.4541820746896386,0.2088746996927397,-0.6687634272191547,-1.3853326468164817e-17,-1.089569329364803e-17,4.88193040764734e-19,0
-115.30678764584076,44.831591095758405,9.495015187713651,1.179860363041803,-2.524220547614731,0.9582880904817171,0.065747776732001,-0.5839058397252518,0.6034923040667171,-0.0134415216782905,-0.3011919435945768,0.8654758243496355,0.1368894287412055,-0.3708449475492343,0.0163818561032456,-0.017623047554833,5.069509346352102e-18,1.3441622862666765e-18,-1.4415785012937068e-18,0
-563.466531977442,26.508148114650044,4.915974720600635,0.6516444178894425,0.4798374140157044,-0.729590287914811,-0.3519887102437823,-0.3430425658142744,-0.5333218026542824,-0.3648756825195833,0.1086351429910087,-0.4618688959029937,-0.085544518442309,0.2237082382205618,0.6934836568538066,-0.5611908867619528,-1.710899319344647e-17,-1.7873320480599774e-18,1.5123208957009258e-19,1
541.7670981934185,6.243614219803703,2.793034285350625,-0.3739842306364218,1.5641097403041275,-0.7119140389266658,-0.1008556841783494,-0.6739325595250941,-0.5510240289340386,-0.0414078350748053,-0.0356597248630004,-0.7433592432724231,0.1184222956003313,-0.0676112023381188,0.5315805054836967,0.1254061414644891,-6.017993303444802e-18,-2.052841850784122e-18,6.891306130033782e-19,1
-1807.1061124241303,-29.885149496773284,-5.999368860773152,-1.2563736769362537,-0.9601165225110744,-0.2325531957160161,-0.3617938966790887,0.6103754164365344,-0.5639987667309081,-0.2820945122174478,-0.8632567407031274,-0.4149175553139737,0.0841165287550634,0.140092499789973,-0.0476170030002025,-0.0268890808146637,-9.209919730238544e-18,6.510855643085922e-18,3.9050443058561444e-19,0
465.4609113813359,26.525436189366623,4.665873439504662,0.3711647149281183,-0.4586233815819187,0.7175156669052921,-1.3612363927104147,-0.8491300372461235,0.5977273145283716,0.6515756464331743,0.3368671966317075,0.3407196031210684,-0.6594297358546567,0.5587517762813212,-0.2284675603822585,-0.0415958297131869,8.909656783892185e-19,1.2960681180731866e-18,-1.5667946163894511e-19,1
-86.93314899200999,40.89794361660956,8.391384536642422,1.3581887495401834,-1.1241506288116383,0.6272640690680076,-1.4604046285981294,-0.7734244987209256,-0.463865942714796,-0.6488084690904841,0.2887589444722445,0.2747229594895898,0.3168727797446532,0.1683514214936013,-0.4463211953367615,-0.0525176081752108,-1.891736280029958e-17,-4.197557089697159e-18,-2.085464767867877e-18,1
-316.64327302990733,41.6763518652795,8.791394638039407,-0.6461569260085708,-0.5459407239365991,-0.7334750909216647,-0.8930523956787507,0.3571181252733024,0.5224804603626246,-0.0410744931561017,1.0352693537468318,0.6068330446269388,0.0472977000270469,-0.6628776374730605,0.0149855521990248,0.0059750291325969,-2.1521550182131966e-17,-9.864178302568378e-18,-1.239756243191778e-18,1
2072.9887547124554,-3.263966393480456,1.793728139751548,-0.7526776238481553,0.0628003206267603,1.0772472964544866,-1.579452255035894,0.9419795785047076,-0.4760439357603575,0.4858285643583461,0.0525960613391467,0.7136664859286324,-0.008916996572522,0.2368555639553157,0.1228150893052918,0.0566264799837406,-4.840616391700061e-18,-3.4423564333419487e-18,-1.6107425776077346e-19,0
-2241.4729116411245,-18.86684833884075,-20.71842667387321,1.106310274838794,-1.4019431305631571,-0.3671710833294831,-0.4063076761022265,0.3220142589992116,0.5245412733486573,0.1515002780871288,0.0902652127337808,-0.1923283418024636,-0.0286821009735558,0.1199954104281134,0.01056334385947,0.0075570729984215,8.645050772775398e-18,-1.3072242551187677e-19,5.8186398952707695e-19,1
536.7713014885454,35.789872586693924,6.323857971495535,1.3322597192986063,-0.8505282997527776,0.5766302028063859,-1.423039318710394,-0.8870289606078731,-0.4862964828859908,-0.5843376915458769,0.1201341451502726,0.0839707051575066,-0.6122343185097756,-0.2690105550668152,0.9039468881689268,0.1749858396551291,-7.512966693549092e-18,-5.2940495485247e-18,-2.314918936551728e-19,1
514.9666814956894,-11.610525456833477,4.391800551910765,1.4207001146741551,-0.1211378400338139,0.9584640403978996,-1.370160256194919,0.8221969554429241,0.437847325284033,-1.0345486177740078,-0.2000002989064365,0.3647554691826863,0.0426369598024931,0.0007087731834421,0.0004829846186367,0.0178934399154335,8.474430848474217e-18,-6.817963728376152e-18,-1.0581629905463774e-18,0
-1926.251433128926,-26.797344142070653,-10.02466814712607,-1.1265684929789193,-0.5848237503066728,-0.3876567824972645,-0.1024699807461341,-0.7262921578362465,-0.4848844484578816,0.3238432127830313,0.3084725704316288,0.3647334779316061,-0.0318660594902111,-0.1058296481218546,0.0042643013012832,0.0039553556245411,-5.009668547918511e-18,1.0913590623801086e-18,3.809606954216416e-19,0
-1247.4973478437098,-44.25591187900137,12.52338295357457,-1.7881231829644588,-0.5863172612358096,-0.2644894559296167,-0.2894280951349031,0.2811742448131094,-0.5019033737160271,0.4258610161742962,-0.0429365127719856,-0.148640179700877,-0.0324712737605359,0.1488137319115434,-0.0076216463207761,-0.0006062802052563,-1.0900767866693057e-17,7.992769140035091e-19,4.579626083692549e-19,0
134.87843897306408,-12.892574489546218,4.104304051646646,-0.333694943356385,1.910101258758841,-0.3699655294742105,0.0050448688753424,-0.1696361386646132,-0.4875120653589618,0.8133993598568167,0.2688978933737295,0.7053402886772858,-0.4529949026084349,0.3892443254055011,-0.3011456647028711,0.6705455185513416,-5.917077029467789e-18,-9.305974223250072e-19,6.732692849916236e-19,1
-2220.2104499110987,-18.78320650979251,-19.850311289582883,-0.8553388302746311,-0.8326438851674038,-0.32769366956729,-0.1735855127146321,-0.465230382105775,-0.4876823228131201,0.2448339323679374,0.2939365898787625,0.2263019421358868,-0.0188057174197803,-0.0652616892838984,0.0113684434152996,0.0069603779187315,-4.1156045746476834e-18,2.261497270209276e-18,4.399196997974605e-19,0
-2100.6455632501643,2.659326856636337,-9.317358360422675,1.366899744469223,1.3929087023320326,-0.0355333996059171,0.1545012580334135,0.2660360009417419,0.4702545876802631,0.1050203519064454,-0.6034410535028538,0.0925703552397301,-0.0092517261210863,0.1486322100819964,-0.161779209009501,-0.039749134603393,1.680974053206696e-17,1.9833741000363282e-18,1.9368199365521936e-19,0
-1778.2169333641275,35.27268072084543,5.773345115879377,0.6808422975052124,-1.0303206624948378,-0.1928793845877547,1.2899040139305464,-0.0282971469186825,0.5454365397462839,0.2165238435151437,-0.4550478219076699,-0.0283791480420985,-0.2055530440240278,0.2061774047197835,-0.0993509255673644,-0.7794963485910797,-3.6013249470790234e-19,8.948051887724325e-18,-1.979318774573232e-19,1
1248.6569165408048,26.44100598708186,3.4608903084031217,-0.6892499905001885,0.4143036122480552,-1.1603209015902172,-0.7059269157133851,-0.3921863058517412,0.4516762881599752,-0.5620926190368302,0.2673746849340111,0.2195734191915577,0.4493965348213896,0.363285673535957,0.4321392367000511,0.1440896027169111,-1.9622195845554978e-17,-2.8667167319742585e-18,-4.709969467068233e-19,0
1820.95842244846,-26.6890064596892,8.389537954621035,0.0661077516961553,0.1372835686281829,-0.4232748568094907,1.019814423384919,1.2636658440728503,-0.5283778934420776,-0.1120905875558681,0.6267631324284594,0.5696371378762135,-0.0758633541742359,0.0105234337448228,0.0252456774434389,0.020155748226215,-1.2190048573744208e-17,-5.253996762321121e-18,1.67582560914095e-19,0
-1798.1645113254472,47.17697367501291,10.705885400083064,-0.477309913270898,-1.4515989735273689,-0.21173285965855,1.1110511495207145,0.069581773541434,-0.4596255142451612,0.0819082702409806,-0.3505934168622007,0.3324746844043544,-0.4844031659413951,0.406245231730765,-0.2541567101431033,-0.0920180669012266,-2.513587435930095e-17,1.1679379114607309e-17,-5.116017519314079e-19,1
-2146.052921134949,3.0911653181116754,-9.789184100438645,0.3917433904756332,1.4314712712115265,0.1392869728899698,0.1271966556376798,0.4433262134616525,-0.484868865140269,0.71099260702177,0.2026057094564489,0.0928493721027485,-0.086007195318806,0.2407318419871325,-0.1081575789749927,-0.0056059389563646,4.131303568030226e-18,3.349239645463204e-19,3.8476321436663724e-19,0
-1988.6122317908828,27.27519202472582,1.6792175828261269,-0.1125428869415626,-0.5076263410062182,0.0677510187724426,1.5005572945298258,-0.0220275614689571,-0.4151567483920867,0.9095034301672292,0.2558268039982974,-0.5523485629958943,0.1091446488556252,0.3348674033909651,0.6916092418969062,0.1626405305425161,1.4583425770042821e-18,5.6063903340149716e-18,7.072544409919261e-19,0
-2178.807622138007,-14.617883610175964,-16.989287771115475,1.0471198145425469,-1.5965541661493656,-0.280933189819575,-0.4885827850666625,0.947165318856083,-0.5769675798380296,-1.0451487065751377,-0.3116950227858258,-0.9351173211405585,0.0699454241268188,-0.0429319671424805,-0.1249701234285038,-0.0333843846455858,-9.710056961144662e-18,6.938715223623775e-19,-9.115703109620977e-20,0
-2120.159432016342,34.87383699230068,4.562089596828892,1.755954439064284,-1.3068377964322695,-0.0585412106196931,1.2530768567022463,0.2046841927579753,-0.3641856253471702,0.9526532052579484,0.4002712196462137,-0.0742483361623657,0.8234699916672223,-0.0407334766655728,-0.2819404118418773,-0.0233731988070108,-3.9311107538055424e-18,-1.5192181362174426e-18,-8.807195275694368e-19,1
2124.7147830967706,29.205805477552147,1.6631015032851824,0.1264562715181204,-1.2896263377759865,0.7761954422145727,0.2225853293814394,-0.9664734498120904,0.5255822261368589,-0.4221300456722379,0.0484566781361382,0.2304157480398432,-0.8118701675449607,-0.5413518146868572,-0.0056792401759918,-0.064602537764226,6.906239055693419e-18,2.986783218627624e-18,-2.3201006268599013e-19,0
-1328.4162637280294,42.15138306662482,9.129213815942432,0.5154270549065808,-0.6521558464555665,-0.6700895392696065,-0.7354517106345358,0.2096305240978039,0.5151316719409275,0.0933577150539722,-0.4285061621276679,0.6240931933612617,-0.7047611752284811,-0.4389424508414017,0.1399287121484222,-0.0380366756206645,-1.3311793503725144e-17,-7.023108914014625e-19,-2.1102276406059576e-19,0
-347.4932510216222,19.16344921863301,3.565636984422036,-0.3595238908971473,0.1595479664519075,-0.252294638038143,1.5730079766706948,-0.4635667483432876,0.4819153567375785,-0.2167784233750206,-0.0237668158042824,-0.826380941452975,0.1376913004549523,-0.0285297377450419,0.5380682994507526,0.1098176115196692,9.530677443464788e-18,4.748611264757682e-18,3.7595231444425203e-19,0
5453.520109570607,-0.0313695574084088,-10.293754959724208,0.9112060581592112,-0.7378519401014616,0.4369649116206787,-0.1357607162941293,-0.0172662633607691,-0.4971361613189915,-0.0709671366169691,-0.2932813421620266,-0.7172318347269905,0.4695264582627567,-0.1555090204582478,0.8952277477635472,-0.5098817524338802,7.766398289296895e-18,-2.502611247982995e-18,9.871727719974068e-19,0
