PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,churn
4275.62673298619,13.524802263513518,-6.3738118242060535,0.0074467499327304,-0.6306372610733963,0.4431333487500554,-0.6119143571600459,-0.0844783885271199,-0.2552008207104164,0.0363483663486936,1.182951518326358,-0.5202158288038646,-0.3481704074493782,-0.6576227950913457,0.22093924391652,0.1465960782655771,-0.0415060035603226,-0.0013773890328506,0.0604037755441101,-3.915053756571058e-14,-1.4036098439200108e-13,6.999143577892522e-14,2.9780385174467047e-14,-1.5251753499663902e-14,-2.9744760191269334e-15,3.74474516240776e-14,0
-1400.6816414382934,7.475934362411466,-1.6880601441211989,0.9297223078656234,0.3874139352349589,0.4121682069642464,-0.4752018572969726,-0.4834541386166391,1.0501677520688966,-0.0751449831517088,-0.0362243602322962,-0.0063107260348132,-0.6312881599418366,-0.1913150431063775,-0.6911015748519228,0.0052212485087301,-0.0747702361530947,0.041567118468379,-0.2008525447664625,-7.14737759098879e-15,-1.1333032423770791e-13,8.888797115754286e-14,3.0316757937205764e-14,-2.4250611289849838e-14,2.154470691880144e-15,8.538289124396821e-15,1
273.4571190706165,28.06531853807236,5.094330876464263,-0.4858766069857843,-0.4756060523712127,-0.4629388755473699,-0.1031535684426636,-0.0921206757842729,-0.2229404626219142,-0.3933552946579894,0.9316923018696184,0.5158523926522289,0.4394218807176435,-0.6305226998821152,-0.0081922408699968,-0.2683385172337437,-0.0612877091338086,-0.1594437964474691,0.0298098264116814,1.6314644186838842e-14,-4.6966739991364006e-14,1.8840463345849013e-14,1.0900328038525851e-14,1.0649692379737612e-14,-1.6004041945173052e-14,-1.854759653908817e-14,1
5978.047210103381,6.417933132725077,-13.510576636087396,-0.0328525521801017,-0.3863117566731667,0.4827434923352997,0.3954536712199516,0.8991202449694738,0.4116179773180209,-0.077071190951542,0.0611134969222967,-0.2163362711471283,0.0846310779276403,-0.0036486087121269,-0.0725291688297152,-0.2197626659029054,-0.0487163182352489,0.4263860699762186,-0.0183149542803116,6.791145297508199e-15,8.625862639492748e-14,-4.670195662597845e-14,-2.8160649110989312e-14,1.1257984566737641e-14,2.0638421423704227e-14,6.041225429166583e-15,0
1739.1092271529676,9.82498537519024,1.5347864340434467,-0.6319920036556863,-0.0622283542764854,-0.4899399239811199,-0.1612490537473745,-0.7158432835665197,0.5245958778226524,-0.3696983276441505,-0.1778363691050813,0.4566660575204205,0.6835755826816781,0.3926124777615959,-0.2197552694096166,-0.3685967061988698,-0.7378948947303163,-0.0972813110101766,0.0018367710058908,2.757131395648224e-14,1.0541264914517193e-13,-6.162468957990427e-14,-2.0365018883011142e-14,3.0554821307677364e-14,-8.767860101819535e-15,-1.3628991461957163e-14,0
-2197.2468441257265,-18.635433203505244,-18.86833816279793,-0.4556158022828279,-0.3757570743354737,0.475812133308624,-0.311295572838517,-0.0190106644379991,-0.2860066393550587,0.1100880926493295,0.183939277359109,0.2963446363457787,0.0679514714043547,-0.0542590510670987,-0.0353416814368161,-0.0664235819075958,-0.0093363211250658,0.34214088783514,-0.0707099694036642,1.7649848477649278e-14,1.955887676856826e-15,6.654285898659377e-15,-5.0770761877627305e-15,7.0964699650351634e-15,9.284127087970478e-15,-3.259327246421883e-15,0
-2260.4783108607617,-18.04878043186624,-21.290978982441423,-0.5309209926589054,-0.0238875759429745,-0.5588075212855647,-0.068479731097262,-0.0624038569168245,0.1058090633400936,-0.4231375234128112,0.6479034741087798,0.0164030773190585,0.042121317078439,0.0757289645243999,0.0503047389534697,-0.0921368111097369,-0.030608881965808,0.3396727489293339,-0.0690234235310766,-4.9527069904553626e-15,-5.202285678309313e-14,4.5447167516070334e-14,1.417864805893506e-14,-2.777384283750962e-15,-7.498500971467778e-15,1.055908233756715e-14,1
2390.1136457389,15.491846932882414,0.0458600584882353,-0.8917820785582474,0.7555328522524748,0.4698330301790799,-0.0383016925265453,0.0188235955041746,-0.1831787279444963,0.0696627788564916,0.2329329146387074,0.3276146021552116,-0.4446081660845569,-0.606288312329877,0.0465559557114367,-0.4208943364838426,-0.1358497189636384,0.0538475209993656,-0.022553812780572,-4.729477061027622e-15,-3.8217523498323785e-14,2.4870662562173302e-14,1.3838434221003534e-14,1.0357713115070154e-14,-8.947677335147296e-15,1.2765107149470284e-14,1
-586.45091191791,-11.900106790299914,1.800319096423638,0.0928773192351924,1.4477814452397388,0.4163625963319989,-0.1423167214110733,0.1385719792444787,0.2811752602099375,0.403712552409473,0.1761629536059931,0.1540899368558556,-0.5219903539046752,-0.0347999685806397,-0.087747890364173,-0.3104449051445375,-0.1050078785506054,-0.2419541149065229,-0.1376406849354179,3.8165914616026997e-14,3.98512238346438e-14,-2.2611517302284755e-14,-2.3544461367654293e-14,1.5556232515191134e-14,1.0036223105568903e-15,-6.54746335120455e-16,0
-1300.4987650164712,1.992074667139429,-2.0322968508291144,1.1644913345478696,-0.2687746317708295,-0.3477155542765929,0.9180775986000062,-0.5429012547901402,0.7852652042913718,-0.4190950705081113,-0.2016438430701311,-0.3661882090819078,0.1370337024054237,0.6992516365364759,-0.7186657171750933,0.0604471780536041,0.0153783317182952,-0.3015922831193329,-0.0838133621233875,-1.0357524344998428e-14,-5.098372120612611e-15,-1.0949957914513062e-14,5.068994080221236e-15,-1.640239885471718e-14,-2.0893568179315963e-15,-1.0272367084458421e-14,0
-1845.7473979145736,8.341947730331695,-4.599270062917122,1.4443370067515078,-0.7880735180039644,-0.4650164112359415,0.5219432999480116,0.8642387792927473,0.2942595601244311,0.4002915097774805,-0.596542095427409,-0.8130212690388101,0.2293035800884937,-0.2443678520617863,-0.144994466163296,0.2688617837311717,0.0642071816325711,-0.1082301551815232,-0.0333343611647125,-1.2401588797085311e-14,-3.6188370898126886e-14,3.113465486007929e-14,9.405204447092061e-15,-4.06316022717284e-14,1.1478862301146538e-14,-6.6083100469921936e-15,0
-2031.404203775777,-7.313304389193395,-11.575867286833963,1.1769321327377096,-0.1043092976812805,0.6191052295195585,0.8531716793614712,-0.4849294772247403,0.8071330372620663,-0.6363921872305232,-0.3373677845035389,-0.4637818101442708,-0.0042865521305878,0.7550483427527979,-0.6169762450121112,0.1194383511040999,0.02214598838482,-0.160344697866683,0.3257139914636613,-4.068390014031256e-14,-5.1904012903990215e-14,1.7366110590802938e-14,1.4782314913997372e-14,-4.5538409030964144e-14,1.1005557935129428e-14,2.780395530215072e-15,0
-1857.011552248014,36.88134153688456,6.21601844619207,-0.057129753754874,0.1177930768278429,0.4789007842779775,-0.1835722893834363,-0.0229407884625136,0.082125303372192,0.3301041629635535,-0.0284798032268175,-0.7304627579351244,0.4182896541755744,0.9210091132207,0.4911104967623534,-0.3497867984804631,-0.0131998628356953,0.2743740899574208,-0.0408181172738551,-4.8180541198787773e-14,-3.2190280275061535e-14,-2.0763516191773912e-14,-1.60244231469685e-14,-1.5054490560277552e-14,-1.8426088721923657e-14,1.632157015113186e-14,1
33.1281998228203,-7.960876047520004,3.1385021082935918,0.663656544109673,0.2427615178775717,-0.2957434546688411,1.145535307865353,0.0389743688751268,-0.6057442723935833,0.4634052987346875,-0.2942081925514411,-0.2808813338239354,0.117763444967187,-0.4803417647815184,-0.756584977862377,0.2790709670392662,-0.6939545732068956,-0.3276373102613449,-0.0663686549053415,2.2424950046326247e-14,2.305707124850537e-14,-1.3800765844596462e-14,1.1887286301959972e-14,-7.708860600540625e-15,5.58908209450003e-15,-2.7683204779457313e-14,0
-1681.0132614999643,-31.685602689978158,-2.5920586864305784,-0.6806324444859144,0.2208554357229437,0.4319616135166317,-0.2677880416291908,0.0295563765324563,0.1640968227987549,-0.2723461160098029,0.8435358435142083,0.2261811720432725,0.2307075076188979,0.0002932588203073,-0.0850025880695575,-0.1946361373226208,-0.0505633879918026,0.4720830417694796,-0.0913077740393095,1.91649424541112e-14,1.68236226426571e-14,-2.5566549452051608e-15,-1.438231232991307e-14,1.2721105285439574e-14,5.7690382287500025e-15,-2.922808217354968e-15,0
-2224.572761323072,13.744500889145948,-5.982061936903451,0.6985990649771971,-0.3289312130967976,-0.4452052153571733,-0.1439766998704175,-0.0602854131704136,-0.4817813697671892,0.0808046527517879,0.2857198796231455,0.6684901705100712,0.24816881789913,-0.4851571540456142,-0.0648410866734433,-0.2404449906421465,0.69007898049058,-0.4635214066997742,-0.0739095340023808,-2.0728629006149715e-14,-6.753351564795949e-14,3.942556418413745e-14,1.6594452160405183e-14,-1.4952482908092901e-15,-9.674601501038182e-15,1.2392066145142311e-14,1
-1504.8212523346608,-29.336270601352645,-0.9542635303369156,0.2706231437639577,0.4878440293733606,0.4743559944604848,-0.3578562554815889,-0.5460555751491063,0.4528860431179531,0.1888862999181728,-0.6701707971118797,0.5211534449209778,0.3756642202123278,-0.3105137177913775,-0.3023411606226089,-0.2287952162725486,-0.0085897190639345,-0.2737310310371491,0.3595752881207916,-2.1476897936846964e-14,1.5808233786842914e-14,1.0765187586460024e-14,5.8600964948593806e-15,-1.6680806608091792e-14,1.5755857734749403e-14,2.14198517695902e-14,0
-2231.430891151728,-14.385535296326788,-18.66344717351554,0.4089527533171713,0.1077915521713063,0.4792926993948354,-0.3705570125533168,0.0613865508725029,-0.1697205943314212,0.2468132676705877,0.1619386270788253,0.4626108850148803,0.2782357046565233,-0.1434005576212917,-0.1387827153281333,-0.0578791217445495,0.0075019335608179,-0.4432190920628479,0.3936964473916046,-3.988786215262353e-15,5.009707228199736e-14,-2.7753260759643055e-14,-2.1542194572547857e-14,-2.255529611339864e-15,1.4386832098216583e-14,2.46471278058743e-14,0
2180.9762465426165,-16.433125731100542,4.253878432199446,1.1064944001938526,-0.1339457121401764,0.6115376350313172,0.432410089372,-0.3570228222779208,0.6152546683377969,0.8037661872736018,-0.2414437297455093,0.0283582290703404,-0.1327613154804976,-0.7899632419081979,-0.2403310372116282,-0.1308768207353438,0.6780590095548927,0.1994250664420269,-0.0748711504690886,-7.293350907751351e-15,-4.9884623417245647e-14,1.7250065496190493e-14,6.623784365290698e-15,-1.5341524995719932e-14,2.3781324988767033e-14,4.9945447140403926e-15,0
-703.5161805974958,20.750343276607303,3.458277364165821,-0.6633462502357703,0.0588409751200181,0.5397756917735153,-0.0848053799735741,-0.0472354517973434,-0.5751683292905135,0.4582566302620957,-0.4015948037531521,0.0014192291831929,0.0706675194172609,-0.3625697129237181,-0.1736501619476898,-0.3820957662330745,0.6422456319336213,-0.1412237216416819,0.1360849436280975,-2.1948354241972225e-14,1.2870814158303687e-14,-1.2959713665351114e-14,5.221495234615236e-15,-1.4780131046544986e-15,-5.958766435995608e-15,1.3087075544491726e-14,0
3634.9434199255215,-14.280274965569266,-0.2856579611006134,0.8219264499578977,0.291179232564541,-0.4990944032118641,-0.104000801853424,-0.835978674168913,-0.0288576215635088,-0.7750999811034157,0.0552347366744484,0.2783250440265964,-0.4946713606913658,0.0393769444483893,-0.4002063494551581,-0.0738286266789796,-0.0488487356547989,-0.2736719294070887,-0.15363597079177,9.100361517114028e-15,8.004762408732483e-14,-3.199178039501106e-14,-8.217019584009997e-15,3.93605578087205e-14,-3.380385235883247e-15,1.4490391230297956e-14,0
1756.4525592120183,-24.80020855982749,7.730648531730366,0.737091918225243,0.3736728561350089,-0.6813899963804081,-0.535017170965073,0.6645143522177925,0.3876444068553089,0.020497570288434,0.0572401994440081,-0.1786348130784867,-0.1841765086881518,0.7588109243672384,0.6836633743538343,-0.2620788609205584,-0.0127078109818146,-0.3689813561199054,-0.0888665021234541,-4.743509004560917e-14,-1.3285680405650112e-13,6.056503621049612e-14,2.062797154920597e-14,-3.327827340112776e-14,-6.705353907638966e-15,1.9663016167389997e-14,0
-1918.6208705045103,0.4744314649028755,-7.777606310845102,0.3766619909174403,0.2906887436379188,0.4506460835226993,-0.3627021505019933,0.0974781071617754,0.2801100884906153,-0.1441715749832318,0.7521372625947284,0.2223053752136278,0.3222976386495605,-0.0693866140971975,-0.1025198943391456,-0.1306892573313321,-0.0270017488941817,-0.5505234016140453,-0.0844476205476146,2.2047971436021835e-14,-4.050790201005761e-16,-4.989809588728e-15,-1.7432969594979973e-14,7.236279761395957e-15,-1.0172110821488284e-16,4.00168252485734e-15,1
-2087.4209499775284,49.4059697559092,11.347980481569708,-0.2915822898427493,-0.0202859558159557,-0.4403524790005035,0.3157648686169943,-0.1657539249274608,-0.4770323804763026,-0.4321279689859021,0.0529021154615094,-0.1395524658409434,-0.066256130582756,-0.4655940041262325,0.1705233348521017,-0.237869827875671,-0.069448857184013,-0.0278448718478482,-0.0651135488099768,2.4077938701185704e-14,-1.8181742542207643e-14,-5.065622335840837e-15,4.6755867088408104e-15,1.2711075249402044e-14,-2.75543185098786e-14,-3.4115097033510524e-14,1
-2174.632671080777,-5.357690790764869,-13.667324799328387,1.1566050560621126,-0.1184987678581682,0.4563552205405304,-0.5797918503318649,0.0647073125041793,-0.1256096040976003,0.5567511418135014,0.3088248799026743,-0.2756409170971778,0.513809119269104,-0.2706701688164991,-0.2551355766670949,0.1754706324215013,0.0463098920498925,0.310385994151711,0.3660160567513641,4.8183793232162725e-14,8.773022872659464e-14,-8.123143209619735e-14,-5.2303718800198296e-14,-1.4231943063626154e-15,2.796541315761081e-14,-2.1758165399476505e-14,0
-1327.9825903771723,-41.36386477702237,9.21403114715418,-0.4178199572811726,-0.4654653041712324,-0.4911415047476234,-0.1317204416390435,-0.8549020203780385,-0.057844943127066,-0.1247115585891281,-0.5241460672359959,-0.1493290274693338,-0.2431455033351849,-0.0440588931405377,0.0981608018505132,0.0213177533806636,0.0093542819690066,-0.047510864548778,-0.0085252364289821,1.5400894594022e-14,5.0972401235658084e-14,-4.313978627271908e-15,6.583149709638234e-15,1.2999729806559061e-14,-1.8429612906253143e-15,-3.2490064061302805e-15,0
-2181.3183719572703,7.830738318514393,-8.20503362742687,0.6325976403532994,1.043253277147604,0.5287452481698294,0.4091887985407315,-0.1306905204525253,-0.6911583220946094,-0.9756139385444556,-0.2568347057615666,0.2670478525954338,0.0902878420526907,0.2853061459943152,0.2465883617266077,-0.336417433683755,-0.0317491147561889,0.0962865662811115,0.2649039212717787,-1.1601381833686162e-14,1.703842631353209e-14,-4.3006007045295274e-14,-1.755522720517111e-14,5.127216845333869e-15,-4.476165214055813e-15,-1.3875484912036683e-14,1
-2205.6113655870336,30.551261306436388,2.120414001145964,-0.153934989882837,-0.2212017625798623,0.5162784892228772,-0.2494180016066706,-0.0354448711364337,-0.3655697020016967,0.6416748846189068,-0.4063715364841338,-0.6618672778771995,-0.1279316660967486,-0.0215358581222322,-0.850949941737979,0.103516990886619,-0.0309161452473375,0.1049394153648158,0.1285180685730814,5.554407407878289e-15,7.811367123423059e-15,-2.2327376213072268e-14,2.9976017511603104e-15,-1.8480077618304087e-14,3.8348405587917037e-16,-1.5008376162746387e-14,0
-2138.2783026012107,-20.60081251849224,-17.067509454365087,-0.2272722323578311,-0.956698083771188,-0.3386363893023772,0.9324665636807749,0.0487729299220413,-0.1788349322424044,0.2153222221990556,0.2480964104208404,0.0054388046787914,-0.1040088276791905,0.0286107251318415,0.0781566893679384,0.1017002692130301,0.0178515217262726,0.0047586927771684,-0.0211260913940183,-1.2792420722266681e-14,-2.1974221867556332e-14,-6.037687873309114e-16,6.1181869121051375e-15,-3.739979700001563e-15,6.981322718513393e-16,9.4535988465664e-15,0
4965.709926418501,1.0233066201351355,-8.275325192622907,-0.867691918441167,0.4803362949985855,0.4916493294719121,-0.0141234789548654,-0.1868435514413931,-0.6784876421383392,-0.25074304246062,0.1578454883973826,-0.0319717871585533,-0.6082868590562667,0.3522477019655552,0.295041924545845,-0.3263870479098329,-0.0883363170871943,-0.5122970583789388,0.0165121020182031,-3.311591722404331e-14,-4.972657818060101e-14,7.552582160145834e-15,2.0487142747828722e-14,8.399983985815717e-15,-1.4442131016028178e-14,2.8399846771137596e-14,0
-1752.8393576694157,55.14575824487574,14.17630510226568,0.1877771574050804,-0.3730637473941724,0.5938543539826852,0.0635898944699764,-0.1230810436928671,-0.8041597904335884,0.2120554698912637,-0.4048142464943588,0.611247716560799,-0.710708519731418,0.3144896269529356,0.2430959740257951,-0.3729355387661131,-0.0811599981573342,0.3207646876949303,-0.071996838524806,-2.2555939693977267e-14,-2.6754795868058013e-14,8.367179561637441e-15,-1.3731678364866137e-15,9.554328501629584e-15,-1.805721066850691e-14,-9.407124605311394e-15,0
-887.9573675185653,-54.22777980939478,25.215591652377253,-0.5642462975478364,-0.4261977102929716,-0.4738365615072171,-0.2337850318097145,-0.2059772691859186,-0.6469656027135042,0.2838978252698717,0.6932552061282325,0.2383587899759531,0.0630523980165093,-0.0107469456902455,-0.031066849889062,-0.0069579662725753,-0.0060259638781511,0.0062038742009225,0.0277601319567392,1.0244741089950052e-14,-3.655012796404697e-14,5.613534021115155e-14,2.4548979012096703e-14,-8.889735280986924e-15,-8.428323355624354e-17,-1.9698050259286007e-14,0
-2205.3086912681406,30.817397715567964,2.25303851545558,-0.1536318986351592,-0.3738131308948565,-0.5521606255132236,-0.3010981897802723,-0.5784585388875441,1.1431660675769475,0.067808298986848,-0.0903077943946276,0.0692366302623661,-0.724508611777144,0.0567852829585001,0.043390452363638,-0.2086941395339746,-0.0876179465157699,-0.0819695531068936,0.1208549539374116,1.1481914720365088e-14,6.149512197872779e-14,-1.6256051101241717e-14,-1.9454671655179347e-14,1.6384935097426285e-14,-1.531333898560186e-14,2.1561079254655382e-14,1
