PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,churn
-542.0642455220527,9.57230921781738,1.9135088058185983,0.9920436596978741,0.3865863838553779,-0.5446490387476666,-0.25533008916171007,-0.6185779970229975,0.6928903125619764,-0.2438550614139194,-0.08607582155420482,-0.16591017604637615,0.6401395199314159,-0.5779703596926995,-0.10566592483349604,0.7159175071682918,0.9032398517569732,0.38700849938248644,-0.24087835134399127,4.429087005189954e-15,-5.212284236220706e-14,3.7991582477378896e-15,6.726699496433747e-15,-1.1396433702009265e-15,6.148301406548942e-15,-7.216054934062886e-15,0
-1634.3353154219863,31.248411017492845,4.5629494489826525,-0.32610448480957116,-0.21373950848314138,-0.5571246836357823,-0.3230790402419868,-0.5543277110167488,1.2252789122398315,0.14855126547868372,-0.10023935849026688,0.3342059039579682,-0.5571122863430144,0.11873717832523015,0.12853745237136918,0.6670902844849029,0.11858769750793623,-0.08579079668751917,-0.04175131238587057,-1.529523906966185e-15,-3.4471455960022795e-14,6.028862137298736e-14,1.7365274184891876e-14,-2.2974429307013596e-15,-1.0644189897343968e-14,2.06701109838209e-14,1
2211.5822026628894,-11.579477633422728,2.9974571324147585,1.1645479108688244,0.28565776720317576,-0.4012106107115391,0.7550370891514004,-0.4552075489432761,0.924397315558118,0.1264845847162164,0.031644318134542646,0.20916170163967,0.1665256057595566,0.33371032723099214,0.050787993066262145,0.8985381292880732,-0.49681796616390655,0.4001535280917217,-0.13648426745208483,4.351720364671591e-14,-4.389458382357619e-15,9.017133468872845e-15,-5.2944109573433356e-15,-4.548397407914221e-15,2.0402467090744356e-14,-3.935769979997629e-14,0
-561.3008469692797,36.038789460153595,7.343795728016631,-0.683701233261268,0.4135624058474809,0.5199599894374035,0.1372966407037303,-0.061257214537865305,-0.350922525308458,-0.3760421904296012,0.012203077863928406,0.13909479987071108,0.16398751657913194,-0.440253878752097,0.22041651759939268,0.6140316031491151,0.13256042547805114,-0.0024484595593725618,-0.07252445244297126,-1.8644787720645355e-15,6.996360003785102e-15,1.1061253697533807e-15,4.638244248370792e-15,1.62179072689481e-14,-8.779752366595468e-15,2.892524877396286e-15,1
3998.6348378615176,2.5471354325705495,-4.5541859644222225,-0.5130099021325185,-0.4332917882300836,-0.36647735173205265,0.8190825376015902,-0.5221401545931817,0.6578205017058879,-0.06246713727873537,0.023795003881209396,-0.22131384886605335,0.7759130797317172,-0.8613107334948257,0.4827752429120174,-0.2903448157015492,-0.010220402399465405,-0.16981936159590333,0.06068478438141193,-4.361284382790905e-15,-5.652585849693897e-14,5.136261333788744e-14,2.9851804273707544e-14,-1.2341586030591708e-14,-2.441876155736376e-15,3.6846798956230754e-16,0
4878.419752818432,5.784093946758312,-8.412074252001633,-0.5617324904498234,0.4625679328503355,0.6339213008417254,1.0009407064361806,0.11047657831100596,-0.1585941163457756,0.05687800865464165,0.19314964140325486,0.11764656016967218,-0.3092322861823764,0.2846793546885608,-0.4866243792104873,0.7102986768545222,0.11313771937496088,0.18880631845879914,-0.014559752987700375,2.847920958584683e-14,-2.357950981829226e-15,4.736564826820314e-14,2.4800337027683586e-14,-8.796581183948709e-15,1.6662391494351333e-14,-2.7153206176618355e-14,0
-1431.500383883008,-31.010984943664408,0.8601073662580452,-0.3486641845543451,-0.6154644185782812,-0.49183892236578775,-0.12733198569330598,-0.8638954720218127,-0.06308403926826535,-0.18514690365968844,-0.612711099948652,-0.26720610254367794,-0.33187107842328384,-0.020720956168247335,0.16382789112969506,0.06674499654345593,0.01646806856265274,-0.15037681330605804,-0.11118035569938688,1.3363367706162613e-14,4.593046100226357e-14,-5.707509286651127e-15,6.6113137183158355e-15,1.7338285998755996e-14,-5.634626376103411e-15,3.790459982204689e-15,0
5460.720027063973,0.04518925518947454,-10.355419078038684,-0.4865742628435348,-0.3935254253074061,-0.47745720628316823,-0.16999822753474247,-0.9205880213532469,-0.1519796866311196,-0.8312632179222281,-0.0660741527972912,-0.2923639894465578,0.31023756485698706,0.07240290333634007,-0.6118907614686672,-0.07155092167760964,-0.01719772670753243,-0.4164422438955836,0.004319513239302332,-2.2297223150465826e-14,-8.748294667882013e-14,5.364128671818695e-14,5.8276658572132e-14,-1.318530233322765e-14,-1.0131976339561173e-14,-1.4800645738050684e-15,0
2444.1694045072563,16.318453790247876,-0.08574603036781661,-0.8470703145858463,0.5747772986263875,-0.4529565511661085,0.24558733115908496,-0.1781793088268292,-0.5927374605393377,-0.31135334046769725,0.036767376907152774,0.28560494073491277,0.5248941951440346,0.20001890288174737,-0.11809416907231467,-0.5411693133792873,-0.07111847105461329,-0.0029199077108660113,-0.06150945234491643,6.2360179594061024e-15,1.8617114134586486e-14,-1.2038039372937099e-14,8.578321247011879e-15,1.5070525075403474e-14,-1.7361205151934256e-14,-2.003168974082325e-14,0
3114.6420026878754,-1.4996320830625243,-1.0728051767040987,-0.9660615973398057,0.3035181268052539,0.30913174833030266,-0.6357070116749015,0.8636489087969416,0.6476083671536974,-0.02481509052483437,0.08759523864397795,0.4718225576120962,-0.2548436501222741,-0.4520945607391736,-0.1908602893782171,-0.5831907589760954,0.5648597120383733,-0.09142245881859547,0.01323706692657249,-1.636963669995281e-14,5.232703735757372e-15,-1.5513954759703978e-14,-4.0531096650698475e-15,9.10511926303355e-15,5.058037472010024e-15,3.3018753942762826e-14,0
751.7194422896572,-40.717087164934185,16.614718698435276,0.8547238209307001,0.215129191762596,0.34942607061716024,-0.7019168107818109,0.7035152518944299,-0.015868368744044535,0.4663090604933584,-0.3852374230806565,0.178715159371676,-0.19106976174743992,0.6698412113566924,0.6126277392457126,-0.23342582149879834,0.008266360197396558,-0.1147120667715268,0.3442866741825648,1.0525260894303522e-14,3.638103336177903e-14,-3.5231644185111e-14,-3.270098059564471e-14,-1.574367525745421e-14,2.272755510440207e-14,-1.5385452982010793e-14,0
-1300.4987650164712,1.992074667139429,-2.0322968508291144,1.1644913345478696,-0.2687746317708295,-0.3477155542765929,0.9180775986000062,-0.5429012547901402,0.7852652042913718,-0.4190950705081113,-0.20164384307013117,-0.3661882090819078,0.13703370240542376,0.6992516365364759,-0.7186657171750933,0.060447178053604125,0.015378331718295257,-0.3015922831193329,-0.08381336212338752,-1.0357524344998428e-14,-5.098372120612611e-15,-1.0949957914513062e-14,5.068994080221236e-15,-1.640239885471718e-14,-2.0893568179315963e-15,-1.027236708445842e-14,0
-1429.8231823409276,42.36986793208983,9.111092901947021,-0.3223052408860112,-0.2983792717728526,-0.3981800126435748,0.21546397686613036,-0.18714030287592381,-0.9066579788683233,0.14967944348748663,-0.4141775276025032,0.17861677755206556,0.02862071082067896,-0.6097354311757759,0.03819453251711557,-0.228005384354024,-0.04533017020887681,-0.056429707909498465,-0.003713092070463061,1.7546934437234616e-15,-4.873659520949108e-14,9.423305133253173e-15,2.184378796121033e-14,1.3641768799031087e-15,-2.0640795834034476e-14,-2.6771759683474952e-14,1
-2053.6937130179153,30.261990834155117,2.6884481735627905,1.1007024566631578,0.7286556899691097,-0.49179861412088416,0.2774914093685517,-0.09140855246231659,-0.40735489556892535,-0.39898441001705875,0.14365282145476427,0.0005847253504852914,-0.8826251699571984,-0.5992102477522118,-0.3454328607637833,0.0051392520954131075,-0.0930374864921963,0.32768755836069646,-0.18629893104093706,5.873963188976253e-15,1.0199301983032772e-14,3.4300944165746735e-14,3.090730559517014e-15,1.610046778262143e-14,-1.4685737915797964e-14,2.3641726500691936e-15,0
1428.8611889706308,0.7855407575254939,2.41813915033944,-0.8230344353829634,0.3229047404697773,0.5828437028939532,0.7962882147443698,0.26128531714844117,0.5286422079620875,0.7494277159575418,0.29813680241020846,-0.38109495737158516,-0.6567315887076478,0.11000587727529307,-0.06334811981350336,-0.1939742523942209,-0.10285615876256853,-0.46912216420796465,0.04595453248762958,-2.812005926944563e-14,-4.5150368766199145e-14,9.456393848311826e-15,1.0942274637774435e-14,-1.7111838456522126e-14,-5.790012501687597e-15,3.222899478580795e-14,0
175.71801764384483,12.872537609548253,3.06639482451597,1.4864241836359624,-0.7570926556853469,-0.4115871542161546,-0.130290753418615,-0.2784426623887904,-1.1008128836960718,-0.24642535433800355,0.49504692362088637,0.523203830363748,-0.734481330372965,0.1780432155553431,-0.22669467164317067,0.1720961492713105,-0.006899296244080683,-0.25268488195698036,-0.03707571982627399,-5.185945597492936e-15,-1.2464551911032793e-14,6.204821325960039e-14,1.4127742575561677e-14,7.704956715040145e-15,-6.6852745611570245e-15,-5.780201645230257e-16,0
-1272.210897680323,-42.99132139134899,11.20001002097599,-0.4712096893190854,-0.45288810523464385,-0.6047295481668972,-0.2762650654008642,0.5058166013736072,-0.3593543015134617,-0.23684819014658662,-0.5093646275939732,-0.1946792719200617,-0.24674084120861062,0.015597375127306847,0.10929350390739917,0.019372914836292793,0.0026373325583627233,-0.03335809334744513,-0.006331368985198835,-5.9877637940737844e-15,-9.702458285484653e-15,2.7036152940225815e-14,2.0871555283971143e-14,-1.0973577125937293e-14,1.1240143217241745e-15,-6.414359886558884e-15,0
-1481.036244835634,29.060977168922474,4.1687513846814435,0.07999794444764194,-0.5929812556549957,0.47217250348558154,-0.532767995493724,0.02744529491005193,0.31806201386543226,0.22788547572473417,0.801929433434934,-0.17282890286964964,0.7179257595630447,0.8453683045407708,0.4467212262266602,-0.3046211115770714,0.0027859614963252235,0.22547456843143193,0.11403303651253383,-6.788329372758882e-14,-1.0579094361460742e-13,3.818770802006045e-14,4.1976768460453233e-16,-3.1749913272690655e-14,-1.2121313864873535e-14,2.7182429215683844e-14,0
-2230.7755469373406,8.247328504622075,-8.630456865122989,0.9171754356948009,-0.3019031317234063,0.5000081788205808,-0.5043505226925392,0.0415934231796065,-0.21810878937148284,0.33516838741031757,0.3223313087683929,0.08833392445155169,0.20414226169401664,-0.2195417383703582,-0.8413332774682328,0.179804889253721,0.006402817467173739,-0.21261831493151193,-0.04533731333248622,5.485556835197061e-15,-4.662820875449725e-15,-1.6696176891834126e-14,-8.655790388444515e-15,-4.001329768244933e-15,1.036555269704256e-14,2.4143298736285097e-15,0
-1218.8949969177854,-43.83252405410815,12.464502676905399,-0.7863257130809644,0.6297576867412057,-0.3783970040361405,1.2928217348105764,0.0673225008437204,0.049296835770215285,0.07380089460153431,0.22479864912730785,-0.42224866694786306,-0.047014608103839256,0.09552369214080925,-0.06495654314222038,-0.1618559257381531,-0.05236935712817423,0.29652133799645336,-0.09628300468132289,3.088600261760491e-14,6.66605041961514e-14,-4.0598166101965965e-14,-1.1880211566848212e-14,8.86495977646161e-15,-1.2350055039811455e-15,-2.570583758465512e-14,0
4863.130342733549,9.533470480539068,-8.622368205151805,-0.17429132668342412,-0.3914237704300613,0.36425643027418675,-0.5497293172294079,0.5386317177813277,-0.24712002489808957,-0.7418767839772851,-0.1275965489401081,-0.5945613567427022,0.5900655764099598,0.19475195379852675,0.2032841683812403,0.8664058583503331,0.22552464632463726,0.05248879120521516,-0.009985481313457315,-1.1212999622775666e-15,3.3755389882152564e-14,-4.325320653875824e-14,-7.890874776446772e-15,6.392101408371173e-15,1.4954938426353577e-14,-4.836799429684431e-16,0
-776.1063489034921,-46.499372224248766,17.889116424181555,-0.654614582270992,0.049140471746010314,0.3313588730267951,-0.3776936608495608,0.6159070887257588,0.12556156303401048,-0.7238329328960668,0.03888308088015396,-0.4141526419802057,-0.19482588622508895,0.08777438480320045,0.14421410641870552,-0.05929681389763262,-0.0340327360272204,0.00713442539247403,-0.11786397291029374,-1.514879423072259e-14,-5.1631654670285325e-14,3.958343220435525e-14,1.9593918747836257e-14,-1.46515323315573e-14,1.4494178567543965e-15,2.0673629686831974e-16,0
-2086.1847781800357,20.682645635251518,-1.7017622928845126,1.323992803561929,0.0178048144757721,-0.6483290865953781,-0.33998195329376624,0.6940397168746154,0.2934624217118441,-0.536606487850425,-0.18009224295034434,-0.5670891820916091,0.40746955287255565,-0.4816647709306026,-0.008792513499083904,0.19170922074285615,-0.6796528828548702,0.3780239877202089,-0.1162025171676122,9.893960316686249e-15,-2.7668443135433123e-14,2.966773211452618e-14,-1.2096436425707188e-15,-1.651386594785863e-14,1.101087410287964e-15,-1.8606288694244636e-14,0
3908.723165062467,15.723754372566585,-4.968410799950765,-0.29524073974610987,-0.10687775146075357,-0.3096157981751646,1.0337250259983537,0.043020632201330386,-0.48049039118388415,0.9275553613302003,-0.320135717388543,0.36139445902346906,0.03889458640949296,0.20097602139000684,0.7453136526532487,0.5151309562128469,0.17859610536975942,0.19090843320355963,-0.037640638997400305,1.3227687510417521e-14,2.346746641743756e-14,-2.997036967869088e-14,-7.42969433441462e-15,1.2275521682742272e-14,5.8204302128857145e-15,-1.472904296128683e-14,0
280.3400974184832,-15.278638204940295,4.868988021296011,0.49130801333693347,-0.2605713735610938,-0.3034051067729782,0.9173306465618308,-0.5197028975159391,0.2963355161525545,0.17310077278530245,-0.5422183551213172,0.4842858431792434,0.39053136702816105,-0.5991362494825095,-0.12325502739189184,0.0010370542944745408,-0.6833561075436038,-0.6971509431413385,-0.05818459967745509,1.330914348783223e-14,2.939699487097431e-14,-1.108130965997905e-14,6.6899770031971275e-15,7.58597041859622e-15,3.76027817228634e-15,-6.5858531591162255e-15,0
-1842.5443804872382,8.700604391766275,-4.483952870548317,1.0444180827485514,-0.18688330693193933,-0.5333732478050481,-0.5021083441642045,0.08385930327959895,0.12438734489806844,1.0316726996084493,0.4547312061049357,0.42328070113680594,-0.12360637696413275,-0.19521211113074063,0.5240910814067483,-0.13443199341058934,-0.009162479516534124,-0.008196312725805507,-0.06862601454072484,-2.539179503857338e-14,-1.2069841951360428e-13,1.102164199455265e-13,1.8356346603240342e-14,-2.556378214698241e-14,-4.3102710072153095e-15,2.5453670873957777e-14,0
-37.013128413084274,10.166809611578422,2.7279628437809764,0.58622919045087,1.3191303170635904,0.44448828888741104,0.021032972182110154,0.06602651810820842,-0.11394461395097216,0.060824928797341346,0.12416869439232193,0.34439314650635533,-0.16415419000173964,-0.618626596252895,0.9157171995638737,0.5551691173781264,0.13636045153823242,0.40143154238064205,-0.18869454625552678,-2.6939670817414806e-16,-2.8201215099248608e-14,-7.017853476248565e-15,-1.7771208140683974e-14,2.037160672836386e-14,3.4573598810205993e-15,1.2754169617023457e-14,0
-1114.2182127609922,-36.215601168814395,7.373991874934383,-0.495802204699085,-0.1623324094148713,-0.3877229394373666,0.998031562012616,-0.5216592371891865,0.8867811917863224,-0.30331095625291904,-0.030075552176360217,-0.14707382004173708,0.043256773688539946,-0.05225826973795383,-0.05237332033627238,-0.14102592026109106,-0.03080223040825129,0.19136322507703166,-0.1855372146396439,4.0490541176543125e-15,7.0310797536842935e-15,1.172692397936146e-14,1.0142405025451151e-14,2.337090686629722e-15,-2.2224483099244496e-15,-3.896050001346129e-15,0
-2200.2154087826107,35.34051083055437,4.428035087985189,-0.47275965791010865,0.16343389985951212,-0.47993464064042823,0.19827443836713848,-0.10821245608942653,-0.1952409146380686,-0.16485477345984773,0.029591502509789452,-0.36386735568956,-0.11110139223824363,-0.16942336972554722,0.01408502145842099,-0.35037824559440023,0.6266642855933192,-0.11969719485540455,0.09442424505127447,-3.806361860380801e-15,-3.5551199155389426e-14,1.440925935899491e-14,1.4203226762945203e-14,-7.81021771002152e-15,-2.3996723007444025e-14,-9.443181561225103e-15,1
-1723.7120598188508,3.269468364651277,-4.993925565026408,0.7763841932297344,0.6791990269488815,-0.4598421140175307,0.2562608018140564,-0.13437103321763033,-0.9047642446994832,0.14601921942302443,-0.5274182862485893,0.052164839672498325,0.39817036040814513,-0.7836676966654091,0.6589683963175036,-0.21260817376110208,0.015158826327208325,0.2874144667954407,0.28909837313563314,4.174245268193601e-15,2.6283453469504833e-14,-6.347173914255367e-14,-2.2712695477568048e-14,8.335572637652094e-15,2.059052675541515e-16,-1.3935055075746917e-14,0
-1753.5326476971384,27.210219805353834,2.6507203982282173,-0.23418032588036383,-0.450056845045428,-0.6098142245084861,-0.320472754209767,0.6590653428265699,0.4747063743405836,-0.44880985201179285,-0.28495620039941394,-0.03309860540532554,0.24878186058806495,0.9046819734716842,-0.11071897352530785,-0.33809326959050423,-0.03342455318692752,-0.11901641226745419,0.08944482770943203,-3.1355544511313606e-14,-5.57035465082716e-14,5.102364313295936e-14,2.0760491567372077e-14,-3.3013252099254616e-14,-1.505292115502616e-14,-6.068782070777053e-15,1
2080.281668003043,22.865773692001525,1.2088441304527426,0.002502214497525607,-0.1914450749847895,-0.6087485944506718,-0.29560883117753656,0.6318117379096806,0.09407259538042943,-0.6141999275408704,-0.011332346547237882,0.44087177174469816,-0.31858324020522044,0.13857568988271904,-0.6132168541710281,-0.2838176842405267,-0.09913631744770947,0.5880235419583506,0.09110018572504942,-3.423456381679174e-15,6.283020030125579e-14,-3.574609967965134e-14,-1.298759759431805e-14,1.4966520156710103e-14,-3.5109803054706186e-19,-4.9219542881286565e-15,0
